time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
72.0,0,0.775330662727356,-0.0468953438103199,0.007687917910516262,0.3067329525947571,6.0,0.07920228689908981,0.0020096120424568653,-0.13918159902095795,3,3,1,0,1.0400140285491943,14.131342887878418,14.376106262207031,0.0,1.0400139093399048,14.131329536437988,14.376106262207031,0.0,1,1,0,0,0,0.9638713598251343,0.0002578085695859045,-0.000810405588708818,-0.0014674303820356727,0.003941487055271864,2.1123818441992626e-05,0.002704458776861429,0.027044586837291718,2,0.10934671014547348,-0.2935001254081726,0.09574496001005173,-0.2915894091129303,1.134048342704773,0.10205399245023727,1.0678510665893555,0.09834253042936325,0.42114245891571045,0.05071088299155235,0.557433545589447,0.14023646712303162,0.0,0.0,0.0,0.0,0.0,0.0,-0.005841729696840048,-0.018047623336315155,-0.03346353396773338,-0.03606307879090309,0.007947157137095928,0.02674507163465023,0.007561136037111282,0.019821718335151672,0.03348585590720177,0.03236826881766319,0.002282387111335993,0.009490123018622398,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.06218315660953522,0.06616131216287613,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.06218315660953522,0.06616131216287613,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.885530412197113,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-48.900001525878906,0.0,0.0,0.0,0.0
72.05,0,0.7753219604492188,-0.04689451679587364,0.010297542437911034,0.3071746826171875,6.0,0.08787631243467331,0.0024195960722863674,-0.13921208679676056,3,3,1,0,1.014922857284546,14.037715911865234,14.23211669921875,0.0,1.0149227380752563,14.037715911865234,14.23211669921875,0.0,1,1,0,0,0,0.9636492729187012,-0.00029007287230342627,-0.0010878603206947446,-0.0012654353631660342,0.0038228225894272327,1.9511073332978413e-05,0.0025441290345042944,0.02544129081070423,2,0.10934709757566452,-0.29350176453590393,0.09574379026889801,-0.2922080457210541,1.1340442895889282,0.10205448418855667,1.0678410530090332,0.09834189713001251,0.42113468050956726,0.05071141943335533,0.5505831837654114,0.13592569530010223,0.0,0.0,0.0,0.0,0.0,0.0,-0.008274180814623833,-0.021252790465950966,-0.03421981632709503,-0.040104735642671585,0.007374531589448452,0.03397029638290405,0.0083821015432477,0.026198964565992355,0.035510122776031494,0.03266911581158638,0.006722733844071627,0.009180009365081787,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.1,0,0.7752990126609802,-0.04690305516123772,-0.015827836468815804,0.30761367082595825,6.0,0.09377270191907883,0.0025886851362884045,-0.13916295766830444,3,3,1,0,1.0971148014068604,13.531087875366211,13.632452011108398,0.0,1.0971144437789917,13.531087875366211,13.632452011108398,0.0,1,1,0,0,0,0.9634305238723755,0.0013258156832307577,-0.0009575077565386891,-0.0015341124963015318,0.002899973653256893,2.172542008338496e-05,0.0022170431911945343,0.022170430049300194,2,0.10934406518936157,-0.2935023307800293,0.09574087709188461,-0.29275286197662354,1.134029746055603,0.10205435007810593,1.0678273439407349,0.09834042191505432,0.42111143469810486,0.05071238800883293,0.543925404548645,0.13216513395309448,0.0,0.0,0.0,0.0,0.0,0.0,-0.010341055691242218,-0.019959867000579834,-0.03768604248762131,-0.04280860722064972,0.006392844952642918,0.037079036235809326,0.008325050584971905,0.029029525816440582,0.036314986646175385,0.0352148674428463,0.005263755097985268,0.010993428528308868,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.15,0,0.7752816081047058,-0.04690146818757057,0.009595545008778572,0.3078843951225281,6.0,0.08549822121858597,0.0023803990334272385,-0.13916383683681488,3,3,1,0,1.1473667621612549,13.730149269104004,13.940229415893555,0.0,1.1473661661148071,13.730147361755371,13.940229415893555,0.0,1,1,0,0,0,0.9632956981658936,0.00048043191782198846,-0.0009156439919024706,-0.0013120472431182861,0.00396827282384038,1.6395131751778536e-05,0.002640160033479333,0.02640160173177719,2,0.10934396088123322,-0.29350265860557556,0.09574081003665924,-0.2930575907230377,1.1340194940567017,0.10205467790365219,1.067814826965332,0.09833905845880508,0.4210938513278961,0.05071365088224411,0.5397983193397522,0.1300535798072815,0.0,0.0,0.0,0.0,0.0,0.0,-0.009967123158276081,-0.018742576241493225,-0.03289397060871124,-0.03928547725081444,0.004557415843009949,0.03619423881173134,0.010079421103000641,0.027998406440019608,0.03141465783119202,0.030614174902439117,0.004681255202740431,0.008463802747428417,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.2,0,0.7752643823623657,-0.04689254239201546,0.00964545737951994,0.30805206298828125,6.0,0.08911322802305222,0.00264420872554183,-0.13916635513305664,3,3,1,3,1.1727228164672852,13.705048561096191,13.919651985168457,0.0,1.1727228164672852,13.705044746398926,13.919651985168457,0.0,1,1,0,0,0,0.9976098537445068,0.0005394765757955611,-0.0009366839076392353,-0.0012632539728656411,0.004028319846838713,1.5490903024328873e-05,0.002645786851644516,0.02645786851644516,2,0.10934355109930038,-0.29350346326828003,0.09574057906866074,-0.2932344079017639,1.1340075731277466,0.10205528885126114,1.0678027868270874,0.0983380451798439,0.42107638716697693,0.05071482062339783,0.5372598171234131,0.12883256375789642,0.0,0.0,0.0,0.0,0.0,0.0,-0.01079106517136097,-0.021546080708503723,-0.03283229470252991,-0.041120246052742004,0.005027527920901775,0.038625866174697876,0.010168581269681454,0.029655244201421738,0.032256823033094406,0.03032054379582405,0.007960920222103596,0.008268682286143303,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.25,0,0.7752496004104614,-0.046884700655937195,0.00964881107211113,0.308155357837677,6.0,0.09073299169540405,0.00259712478145957,-0.13916440308094025,3,3,1,3,1.195440411567688,13.67969799041748,13.900833129882812,0.0,1.195440411567688,13.679691314697266,13.900833129882812,0.0,1,1,0,0,0,0.9976497888565063,0.0005705524235963821,-0.000931495160330087,-0.001239644712768495,0.004070020280778408,1.481992057961179e-05,0.0026548325549811125,0.026548324152827263,2,0.10934323817491531,-0.29350388050079346,0.09574010223150253,-0.29333925247192383,1.1339963674545288,0.1020561158657074,1.067792296409607,0.09833742678165436,0.4210614264011383,0.050715576857328415,0.5357053875923157,0.12811210751533508,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113939568400383,-0.021175824105739594,-0.03260188177227974,-0.04200763255357742,0.004046314861625433,0.04032600671052933,0.01019810140132904,0.03127112239599228,0.03238803148269653,0.030478326603770256,0.0084886709228158,0.007231929339468479,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.3,0,0.7752359509468079,-0.04687799513339996,0.009668128564953804,0.3082196116447449,6.0,0.09110616892576218,0.0025867102667689323,-0.13915668427944183,3,3,1,3,1.2073872089385986,13.664985656738281,13.88894271850586,0.0,1.207387089729309,13.664977073669434,13.88894271850586,0.0,1,1,0,0,0,0.9976739883422852,0.000584155204705894,-0.0009511326788924634,-0.0012170374393463135,0.004080900456756353,1.4565223864337895e-05,0.0026489689480513334,0.02648968994617462,2,0.10934216529130936,-0.2935046851634979,0.09573935717344284,-0.29340261220932007,1.1339845657348633,0.10205642879009247,1.0677827596664429,0.09833651781082153,0.42104774713516235,0.05071644484996796,0.53475421667099,0.12768101692199707,0.0,0.0,0.0,0.0,0.0,0.0,-0.011862839572131634,-0.02142171934247017,-0.032377906143665314,-0.04215462878346443,0.003649823134765029,0.04087366536259651,0.01049575861543417,0.03184526041150093,0.032049767673015594,0.030185330659151077,0.009025263600051403,0.006878884509205818,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.35,0,0.775222659111023,-0.04687612131237984,0.009427386336028576,0.30826056003570557,6.0,0.09154819697141647,0.002592317759990692,-0.1391381174325943,3,3,1,3,1.2101590633392334,13.66308879852295,13.888664245605469,0.0,1.2101588249206543,13.663076400756836,13.888664245605469,0.0,1,1,0,0,0,0.9976886510848999,0.0005874509224668145,-0.0009403080912306905,-0.0011958208633586764,0.004099955782294273,1.4123810615274124e-05,0.002647888381034136,0.026478882879018784,2,0.10934006422758102,-0.29350584745407104,0.09573811292648315,-0.2934424877166748,1.1339703798294067,0.10205685347318649,1.067773699760437,0.09833583235740662,0.42103445529937744,0.05071708559989929,0.5341710448265076,0.1274174153804779,0.0,0.0,0.0,0.0,0.0,0.0,-0.012175447307527065,-0.021414345130324364,-0.032296810299158096,-0.042353373020887375,0.0033476767130196095,0.041320718824863434,0.010500572621822357,0.03226056322455406,0.032006606459617615,0.03017346002161503,0.009394300170242786,0.006681055296212435,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.4,0,0.7752098441123962,-0.046875808387994766,0.00941212847828865,0.30828702449798584,6.0,0.09176544845104218,0.0025810166262090206,-0.13912151753902435,3,3,1,3,1.2139911651611328,13.658571243286133,13.885344505310059,0.0,1.2139906883239746,13.65855598449707,13.885344505310059,0.0,1,1,0,0,0,0.9976974725723267,0.0006039385916665196,-0.0009416810935363173,-0.0011884967098012567,0.004112564958631992,1.4084455870033707e-05,0.0026505310088396072,0.026505308225750923,2,0.10933827608823776,-0.2935067117214203,0.0957370325922966,-0.29346710443496704,1.1339560747146606,0.10205718129873276,1.0677649974822998,0.09833530336618423,0.4210214912891388,0.05071760341525078,0.5338120460510254,0.12725681066513062,0.0,0.0,0.0,0.0,0.0,0.0,-0.012238615192472935,-0.02149358205497265,-0.03218130022287369,-0.04247443750500679,0.0032504363916814327,0.04157935455441475,0.010546073317527771,0.032499589025974274,0.032005488872528076,0.030086269602179527,0.009551886469125748,0.006465461570769548,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.45,0,0.7751976847648621,-0.04687594994902611,0.009411754086613655,0.30830442905426025,6.0,0.09186205267906189,0.0025759022682905197,-0.13910628855228424,3,3,1,3,1.2150627374649048,13.654655456542969,13.885842323303223,0.0,1.2150620222091675,13.654655456542969,13.885842323303223,0.0,1,1,0,0,0,0.9977028369903564,0.0006206638063304126,-0.0009373010252602398,-0.0011834658216685057,0.004122698213905096,1.396557672705967e-05,0.002653081901371479,0.02653082087635994,2,0.10933693498373032,-0.2935073971748352,0.09573596715927124,-0.2934827506542206,1.1339424848556519,0.10205750167369843,1.0677567720413208,0.09833447635173798,0.42100924253463745,0.050718411803245544,0.5335899591445923,0.12715820968151093,0.0,0.0,0.0,0.0,0.0,0.0,-0.012293796986341476,-0.02154119871556759,-0.032088011503219604,-0.04254840314388275,0.003193133044987917,0.0417214035987854,0.010556673631072044,0.03263092413544655,0.031978361308574677,0.030003009364008904,0.009657272137701511,0.006349594332277775,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.5,0,0.7751853466033936,-0.04687705636024475,0.009437978267669678,0.30831652879714966,6.0,0.09195170551538467,0.002571417950093746,-0.13909298181533813,3,3,1,3,1.2194675207138062,13.651152610778809,13.881972312927246,0.0,1.2194665670394897,13.651151657104492,13.881972312927246,0.0,1,1,0,0,0,0.9977060556411743,0.0006260951049625874,-0.0009445824543945491,-0.0011773675214499235,0.00412878580391407,1.4106256458035205e-05,0.0026530767790973186,0.026530766859650612,2,0.10933564603328705,-0.29350799322128296,0.095735102891922,-0.29349276423454285,1.133928894996643,0.10205790400505066,1.0677483081817627,0.09833407402038574,0.4209969639778137,0.05071883648633957,0.5334501266479492,0.12709715962409973,0.0,0.0,0.0,0.0,0.0,0.0,-0.012361918576061726,-0.021513739600777626,-0.03204197436571121,-0.04258623719215393,0.003122511552646756,0.041833627969026566,0.010561663657426834,0.03277042880654335,0.03195634484291077,0.029986213892698288,0.00970829464495182,0.006268825847655535,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
72.55,0,0.7751736640930176,-0.0468783937394619,0.009451164864003658,0.30832499265670776,6.0,0.09197385609149933,0.0025728833861649036,-0.13908091187477112,3,3,1,3,1.2189109325408936,13.651567459106445,13.883191108703613,0.0,1.2189109325408936,13.651565551757812,13.883191108703613,0.0,1,1,0,0,0,0.9977079629898071,0.0006285140407271683,-0.0009368184837512672,-0.0011728848330676556,0.004137625452131033,1.390395664202515e-05,0.0026552551425993443,0.026552550494670868,2,0.10933433473110199,-0.29350873827934265,0.0957341343164444,-0.29349955916404724,1.1339157819747925,0.10205820947885513,1.0677400827407837,0.09833328425884247,0.4209851026535034,0.05071943998336792,0.5333611369132996,0.1270589381456375,0.0,0.0,0.0,0.0,0.0,0.0,-0.01235246192663908,-0.021534625440835953,-0.03198174759745598,-0.04261273890733719,0.0031237455550581217,0.041882142424583435,0.010558453388512135,0.03282032161951065,0.031960777938365936,0.029950791969895363,0.009733136743307114,0.0061957030557096004,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.23939752578735352,-0.057355910539627075,0.1711319237947464,-0.12074755132198334,0.1843600869178772,0.08392885327339172,0.07262219488620758,0.07034178823232651,0.42069244384765625,0.37186509370803833,0.23239858448505402,-0.0021961815655231476,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.8139718770980835,0.0,0.0,0.0,0.0,24.200000762939453,22.100000381469727,13.199999809265137,0.8999999761581421,23.200000762939453,1.0,28.799999237060547,-44.79999923706055,0.0,0.0,0.0,0.0
