time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
81.4,0,0.6293050646781921,-0.15640635788440704,-0.00449494831264019,0.32492923736572266,6.0,0.0,0.004907877184450626,-0.05096042901277542,3,3,1,0,0.4502275586128235,13.674188613891602,14.619185447692871,0.0,0.4502275586128235,13.674186706542969,14.619185447692871,0.0,1,1,0,0,0,0.9632619619369507,0.005825104657560587,-3.802409628406167e-05,-0.0013029146939516068,0.003948614001274109,-7.669024853385054e-06,0.004502255003899336,0.045022547245025635,2,0.09904912859201431,-0.29982268810272217,0.07705318182706833,-0.3167670965194702,0.9276866912841797,0.12403449416160583,0.9278438687324524,0.12432784587144852,0.2754952907562256,0.049333807080984116,0.33993518352508545,0.08386194705963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.1258629411458969,0.07961023598909378,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.1258629411458969,0.07961023598909378,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.4684312045574188,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-25.00197982788086,0.0,0.0,0.0,0.0
81.45,0,0.6293051838874817,-0.15640617907047272,-0.004497933201491833,0.324983149766922,6.0,0.0,0.004907969385385513,-0.05095972120761871,3,3,1,0,0.453362375497818,13.67358112335205,14.616321563720703,0.0,0.453362375497818,13.673579216003418,14.616321563720703,0.0,1,1,0,0,0,0.9632872939109802,0.005822070874273777,-4.1646697354735807e-05,-0.001303583849221468,0.003951150458306074,-7.5515008575166576e-06,0.004498287569731474,0.044982876628637314,2,0.09904918074607849,-0.2998226284980774,0.07705313712358475,-0.3167427182197571,0.9276869893074036,0.12403468042612076,0.9278441071510315,0.12432774901390076,0.27549538016319275,0.0493338517844677,0.3407616913318634,0.0840085819363594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12492883950471878,0.07960783690214157,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12492883950471878,0.07960783690214157,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.47437435388565063,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-25.342496871948242,0.0,0.0,0.0,0.0
81.5,0,0.6293050646781921,-0.15640583634376526,-0.004503656644374132,0.3250400424003601,6.0,0.0,0.004907924681901932,-0.050959400832653046,3,3,1,0,0.45586341619491577,13.673124313354492,14.612123489379883,0.0,0.45586341619491577,13.67312240600586,14.612123489379883,0.0,1,1,0,0,0,0.9633140563964844,0.005823050159960985,-4.1548577428329736e-05,-0.0013055851450189948,0.003950853366404772,-7.324086254811846e-06,0.004500416107475758,0.04500415921211243,2,0.09904910624027252,-0.2998226583003998,0.07705315947532654,-0.3167167007923126,0.9276869297027588,0.12403471022844315,0.9278441667556763,0.12432786077260971,0.27549535036087036,0.049333926290273666,0.34163448214530945,0.08416872471570969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12395080178976059,0.07959938794374466,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12395080178976059,0.07959938794374466,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.4805971086025238,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-25.699033737182617,0.0,0.0,0.0,0.0
81.55,0,0.6293051838874817,-0.15640555322170258,-0.004465674515813589,0.32510003447532654,6.0,0.0,0.004906550981104374,-0.05095911771059036,3,3,1,0,0.4559234082698822,13.675634384155273,14.609119415283203,0.0,0.4559233784675598,13.675631523132324,14.609119415283203,0.0,1,1,0,0,0,0.9633422493934631,0.0058190361596643925,-5.5230731959454715e-05,-0.0013050539419054985,0.003954571671783924,-7.672647370782215e-06,0.00449427729472518,0.04494277387857437,2,0.09904918074607849,-0.2998226583003998,0.07705312967300415,-0.31668904423713684,0.9276871681213379,0.12403494119644165,0.9278444051742554,0.12432790547609329,0.27549538016319275,0.04933386668562889,0.3425513803958893,0.08434242010116577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12293128669261932,0.07958409935235977,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12293128669261932,0.07958409935235977,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.48708412051200867,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-26.07071304321289,0.0,0.0,0.0,0.0
81.6,0,0.6293051838874817,-0.15640513598918915,-0.004402245860546827,0.3251625895500183,6.0,0.0,0.004905257374048233,-0.050959695130586624,3,3,1,0,0.46005532145500183,13.67507266998291,14.608904838562012,0.0,0.46005532145500183,13.675070762634277,14.608904838562012,0.0,1,1,0,0,0,0.9633716940879822,0.005825464613735676,-7.029520929791033e-05,-0.0013057118048891425,0.003956787288188934,-8.067307135206647e-06,0.0044999271631240845,0.044999267905950546,2,0.09904920309782028,-0.2998225688934326,0.07705321907997131,-0.3166598081588745,0.9276874661445618,0.12403519451618195,0.9278445839881897,0.12432793527841568,0.27549540996551514,0.04933379217982292,0.3435097932815552,0.0845300480723381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12187274545431137,0.07956122606992722,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12187274545431137,0.07956122606992722,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.4938204884529114,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-26.45667839050293,0.0,0.0,0.0,0.0
81.65,0,0.629305362701416,-0.1564042717218399,-0.00450763339176774,0.3252275884151459,6.0,0.0,0.00490941759198904,-0.05096151679754257,3,3,1,0,0.46276983618736267,13.674725532531738,14.600835800170898,0.0,0.4627698063850403,13.674722671508789,14.600835800170898,0.0,1,1,0,0,0,0.963402271270752,0.005806419532746077,-5.296105518937111e-05,-0.0013120551593601704,0.003966894466429949,-7.0353116825572215e-06,0.004478999879211187,0.04478999972343445,2,0.09904927015304565,-0.2998225688934326,0.07705331593751907,-0.31662899255752563,0.9276878833770752,0.12403519451618195,0.9278447031974792,0.12432809174060822,0.2754955589771271,0.0493338480591774,0.34450724720954895,0.08473270386457443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12077756226062775,0.07953005284070969,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.12077756226062775,0.07953005284070969,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5007909536361694,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-26.856056213378906,0.0,0.0,0.0,0.0
81.7,0,0.6293050646781921,-0.15640375018119812,-0.004460700787603855,0.325295090675354,6.0,0.0,0.004906099289655685,-0.05096191167831421,3,3,1,0,0.4640156924724579,13.675837516784668,14.599881172180176,0.0,0.4640156924724579,13.675835609436035,14.599881172180176,0.0,1,1,0,0,0,0.9634339809417725,0.005815454293042421,-6.555006984854117e-05,-0.0013099538628011942,0.00395860243588686,-7.26650023352704e-06,0.004491129890084267,0.04491129890084267,2,0.09904932975769043,-0.29982247948646545,0.0770532563328743,-0.3165968358516693,0.92768794298172,0.12403538823127747,0.9278444647789001,0.12432809919118881,0.27549535036087036,0.049333710223436356,0.3455409109592438,0.0849490687251091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.1196482852101326,0.07948989421129227,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.1196482852101326,0.07948989421129227,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5079802870750427,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-27.267974853515625,0.0,0.0,0.0,0.0
81.75,0,0.6293051242828369,-0.15640287101268768,-0.004514210391789675,0.3253649175167084,6.0,0.0,0.004907997325062752,-0.050961870700120926,3,3,1,0,0.46878302097320557,13.674464225769043,14.59485149383545,0.0,0.4687829911708832,13.67446231842041,14.59485149383545,0.0,1,1,0,0,0,0.9634667634963989,0.005803308915346861,-5.3450501582119614e-05,-0.0013138690264895558,0.003956158645451069,-6.286898496909998e-06,0.0044821640476584435,0.044821638613939285,2,0.0990493893623352,-0.29982247948646545,0.07705327868461609,-0.3165631592273712,0.9276878833770752,0.12403525412082672,0.9278447031974792,0.12432786077260971,0.2754952609539032,0.04933393746614456,0.3466087877750397,0.08518034219741821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11848731338977814,0.07944012433290482,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11848731338977814,0.07944012433290482,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5153735280036926,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-27.69157600402832,0.0,0.0,0.0,0.0
81.8,0,0.6293052434921265,-0.15640248358249664,-0.004573704209178686,0.325436532497406,6.0,0.0,0.004906987771391869,-0.05096251145005226,3,3,1,0,0.4738786220550537,13.671895980834961,14.591334342956543,0.0,0.4738786220550537,13.671894073486328,14.591334342956543,0.0,1,1,0,0,0,0.9635004997253418,0.00580688938498497,-4.6397333790082484e-05,-0.0013166448334231973,0.003959425259381533,-5.623640845442424e-06,0.0044854991137981415,0.044854987412691116,2,0.09904941916465759,-0.29982244968414307,0.07705335319042206,-0.3165280520915985,0.9276882410049438,0.1240355595946312,0.9278448820114136,0.12432793527841568,0.27549540996551514,0.049333974719047546,0.34770816564559937,0.08542650192975998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11729711294174194,0.07938019186258316,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11729711294174194,0.07938019186258316,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5229553580284119,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-28.12598419189453,0.0,0.0,0.0,0.0
81.85,0,0.6293052434921265,-0.15640276670455933,-0.004521193448454142,0.32551008462905884,6.0,0.0,0.004908449947834015,-0.050962451845407486,3,3,1,0,0.47408580780029297,13.675151824951172,14.588491439819336,0.0,0.4740857779979706,13.675149917602539,14.588491439819336,0.0,1,1,0,0,0,0.9635350704193115,0.00580187514424324,-5.877924195374362e-05,-0.001315520377829671,0.0039543514139950275,-5.703844180970918e-06,0.0044824592769145966,0.044824592769145966,2,0.09904942661523819,-0.29982247948646545,0.07705334573984146,-0.31649166345596313,0.9276883006095886,0.12403582036495209,0.9278448224067688,0.12432818114757538,0.27549540996551514,0.049333713948726654,0.348836213350296,0.08568736910820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11608020961284637,0.07930954545736313,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11608020961284637,0.07930954545736313,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5307108163833618,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-28.57033920288086,0.0,0.0,0.0,0.0
81.9,0,0.6293051838874817,-0.15640145540237427,-0.004403437953442335,0.3255854845046997,6.0,0.0,0.0049074990674853325,-0.0509626641869545,3,3,1,0,0.4788663983345032,13.675152778625488,14.586257934570312,0.0,0.4788663685321808,13.675150871276855,14.586257934570312,0.0,1,1,0,0,0,0.9635704755783081,0.005796879529953003,-8.080111729213968e-05,-0.00131842284463346,0.003959581721574068,-6.561181180586573e-06,0.004476300440728664,0.044762998819351196,2,0.09904955327510834,-0.2998223304748535,0.07705346494913101,-0.3164539039134979,0.9276885390281677,0.12403596192598343,0.9278448224067688,0.12432795763015747,0.2754952907562256,0.049333978444337845,0.34999069571495056,0.08596393465995789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11483899503946304,0.07922772318124771,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11483899503946304,0.07922772318124771,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5386247038841248,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-29.02376937866211,0.0,0.0,0.0,0.0
81.95,0,0.6293054223060608,-0.156401127576828,-0.0046331449411809444,0.3256623446941376,6.0,0.0,0.004908822476863861,-0.050964538007974625,3,3,1,0,0.48573535680770874,13.670418739318848,14.579940795898438,0.0,0.48573532700538635,13.670416831970215,14.579940795898438,0.0,1,1,0,0,0,0.963606595993042,0.005782675463706255,-4.367145447758958e-05,-0.0013249400071799755,0.0039755781181156635,-4.342686224845238e-06,0.004457356408238411,0.04457356408238411,2,0.0990496277809143,-0.29982230067253113,0.07705340534448624,-0.31641486287117004,0.9276890158653259,0.12403606623411179,0.9278449416160583,0.12432801723480225,0.2754954993724823,0.049333903938531876,0.3511693477630615,0.08625607192516327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11357608437538147,0.07913433760404587,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11357608437538147,0.07913433760404587,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5466817021369934,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-29.485401153564453,0.0,0.0,0.0,0.0
82.0,0,0.6293052434921265,-0.15639956295490265,-0.004532260354608297,0.3257407248020172,6.0,0.0,0.004907822236418724,-0.05096473544836044,3,3,1,0,0.4830797016620636,13.675641059875488,14.575514793395996,0.0,0.4830796718597412,13.675639152526855,14.575514793395996,0.0,1,1,0,0,0,0.9636432528495789,0.00577728683128953,-6.744335405528545e-05,-0.0013204780407249928,0.003964485600590706,-4.904632532998221e-06,0.004455283284187317,0.04455283284187317,2,0.09904970228672028,-0.29982230067253113,0.07705346494913101,-0.3163747191429138,0.9276893734931946,0.12403605133295059,0.9278449416160583,0.12432792037725449,0.275495320558548,0.04933406412601471,0.35236892104148865,0.0865631252527237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11229383945465088,0.07902904599905014,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.11229383945465088,0.07902904599905014,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5548669695854187,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-29.954381942749023,0.0,0.0,0.0,0.0
82.05,0,0.6293052434921265,-0.15639930963516235,-0.004562245681881905,0.32582011818885803,6.0,0.0,0.00490808580070734,-0.05096527189016342,3,3,1,0,0.4899873435497284,13.673073768615723,14.571433067321777,0.0,0.489987313747406,13.67307186126709,14.571433067321777,0.0,1,1,0,0,0,0.963680624961853,0.005768649745732546,-5.7202440075343475e-05,-0.0013268576003611088,0.003957116976380348,-4.039574378111865e-06,0.00445352029055357,0.04453520104289055,2,0.09904968738555908,-0.29982230067253113,0.07705361396074295,-0.31633323431015015,0.9276894927024841,0.1240362599492073,0.9278448820114136,0.12432795763015747,0.275495320558548,0.04933394491672516,0.3535875082015991,0.08688507229089737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.1109948605298996,0.07891159504652023,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.1109948605298996,0.07891159504652023,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5631651282310486,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-30.429832458496094,0.0,0.0,0.0,0.0
82.1,0,0.629305362701416,-0.15639829635620117,-0.004543166607618332,0.3259006440639496,6.0,0.0,0.004910333082079887,-0.050967633724212646,3,3,1,0,0.49463582038879395,13.672321319580078,14.565431594848633,0.0,0.49463579058647156,13.672318458557129,14.565431594848633,0.0,1,1,0,0,0,0.9637183547019958,0.00575679587200284,-6.736284558428451e-05,-0.0013317802222445607,0.003966593183577061,-4.107329914404545e-06,0.004439389333128929,0.04439388960599899,2,0.09904981404542923,-0.29982230067253113,0.07705380022525787,-0.3162906765937805,0.9276900887489319,0.12403643131256104,0.927844762802124,0.12432833015918732,0.27549538016319275,0.0493338368833065,0.35482242703437805,0.08722289651632309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.10968157649040222,0.07878179103136063,0.18417003750801086,-0.10681857168674469,0.17177164554595947,-0.12927009165287018,0.1843600869178772,0.08392885327339172,0.10968157649040222,0.07878179103136063,0.3059370219707489,0.038507163524627686,0.17480270564556122,0.048418354243040085,-0.4523341953754425,0.012228554114699364,-0.5525373816490173,0.5715612173080444,0.0,0.0,0.0,0.0,17.625,2.9999992847442627,9.899998664855957,3.799999237060547,23.200000762939453,1.0,28.799999237060547,-30.910892486572266,0.0,0.0,0.0,0.0
