time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
45.45,0,0.47180700302124023,-0.02607264742255211,-0.04827677831053734,0.3310198485851288,4.0,0.052996210753917694,0.24507150053977966,0.11955012381076813,3,3,1,1,0.0,12.310343742370605,13.940999984741211,2.2847542762756348,0.0,12.310343742370605,13.940999984741211,2.2847542762756348,1,1,0,0,0,0.9986772537231445,0.01606605388224125,0.006007420364767313,0.0023731975816190243,0.00931820273399353,0.007404404226690531,0.009700785391032696,0.09700784832239151,3,0.061511728912591934,-0.3395308256149292,0.06822893023490906,-0.3308814764022827,0.7721096277236938,0.10755053162574768,0.8451612591743469,0.10191696882247925,0.16071127355098724,0.04942810535430908,0.12184393405914307,0.05145173519849777,0.0,0.0,0.0,0.0,0.0,0.0,0.0020094967912882566,0.010057424195110798,0.0166254173964262,0.016701359301805496,0.026306895539164543,-0.00023668422363698483,0.023540806025266647,-0.00035553702036850154,-0.025977827608585358,-0.006036893930286169,0.011089884676039219,-0.00820893980562687,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.5,0,0.47257885336875916,-0.02599092200398445,-0.04827737435698509,0.33105745911598206,4.0,0.054208628833293915,0.24507743120193481,0.11926879733800888,3,3,1,1,0.0,12.31295108795166,13.889283180236816,2.318648338317871,0.0,12.31295108795166,13.889283180236816,2.318648338317871,1,1,0,0,0,0.9986797571182251,0.015985136851668358,0.006007502321153879,0.002340947976335883,0.009367670863866806,0.007414741441607475,0.009610683657228947,0.09610682725906372,3,0.061520811170339584,-0.3395214080810547,0.06822584569454193,-0.3308837115764618,0.7728841304779053,0.10746248066425323,0.8459210395812988,0.10191479325294495,0.16146790981292725,0.049401406198740005,0.12257915735244751,0.05154211446642876,0.0,0.0,0.0,0.0,0.0,0.0,0.0022656626533716917,0.010260515846312046,0.0169810988008976,0.017137056216597557,0.027277056127786636,-5.64290676265955e-05,0.02378656528890133,0.00018541933968663216,-0.026471180841326714,-0.006596030201762915,0.011253643780946732,-0.008085547015070915,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.55,0,0.47336435317993164,-0.025906113907694817,-0.04869164153933525,0.33109962940216064,4.0,0.05355929210782051,0.24509137868881226,0.11899489164352417,3,3,1,1,0.0,12.389936447143555,13.94994068145752,2.237741708755493,0.0,12.389936447143555,13.94994068145752,2.237741708755493,1,1,0,0,0,0.9986822605133057,0.016085267066955566,0.006007365882396698,0.0025211453903466463,0.00936806295067072,0.007462754845619202,0.009634613059461117,0.09634613245725632,3,0.06152433902025223,-0.3395192325115204,0.06822360306978226,-0.3308856189250946,0.7736732959747314,0.10735821723937988,0.8466930985450745,0.10190072655677795,0.16223956644535065,0.04936051368713379,0.1233225017786026,0.05162336677312851,0.0,0.0,0.0,0.0,0.0,0.0,0.0026724745985120535,0.009597774595022202,0.017546212300658226,0.016783544793725014,0.027469271793961525,0.00031045381911098957,0.02327170968055725,-0.00037533414433710277,-0.02556656487286091,-0.006230514030903578,0.01152271032333374,-0.007626911159604788,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.6,0,0.4741605520248413,-0.025816170498728752,-0.04870015010237694,0.33114346861839294,4.0,0.055443454533815384,0.2451084554195404,0.11872310191392899,3,3,1,1,0.0,12.392531394958496,13.959129333496094,2.1692514419555664,0.0,12.392531394958496,13.959129333496094,2.1692514419555664,1,1,0,0,0,0.9986847639083862,0.016114534810185432,0.006007394753396511,0.002652927301824093,0.009404987096786499,0.007477812469005585,0.009602625854313374,0.09602626413106918,3,0.061527837067842484,-0.339517205953598,0.06822288036346436,-0.33088627457618713,0.7744731903076172,0.10724080353975296,0.8474768400192261,0.10187369585037231,0.16302378475666046,0.04930749908089638,0.12407511472702026,0.05169382318854332,0.0,0.0,0.0,0.0,0.0,0.0,0.0029799819458276033,0.011071521788835526,0.017816409468650818,0.017664039507508278,0.027918163686990738,0.0007777002756483853,0.02442159876227379,-0.0001285681501030922,-0.026071874424815178,-0.0076763564720749855,0.011862930841743946,-0.007564204279333353,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.65,0,0.4749686121940613,-0.025714002549648285,-0.04830314964056015,0.3311891257762909,4.0,0.05637270584702492,0.24512699246406555,0.11845679581165314,3,3,1,1,0.0,12.567521095275879,13.909173011779785,2.281186103820801,0.0,12.567521095275879,13.909173011779785,2.281186103820801,1,1,0,0,0,0.9986871480941772,0.01596364937722683,0.005995964165776968,0.0026684205513447523,0.00935658160597086,0.0074967797845602036,0.009456388652324677,0.09456387907266617,3,0.06152896210551262,-0.3395195007324219,0.06822849810123444,-0.3308802843093872,0.7752861380577087,0.10710563510656357,0.8482725620269775,0.1018335223197937,0.1638205200433731,0.049242790788412094,0.12483718246221542,0.05175307020545006,0.0,0.0,0.0,0.0,0.0,0.0,0.002884240122511983,0.011566036380827427,0.018178414553403854,0.017879221588373184,0.028285164386034012,0.0010972979944199324,0.024758052080869675,3.86824831366539e-05,-0.026457659900188446,-0.008249351754784584,0.012115951627492905,-0.007523005362600088,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.7,0,0.47579193115234375,-0.025616992264986038,-0.0460951142013073,0.33123859763145447,4.0,0.05697974935173988,0.24530449509620667,0.11816611140966415,3,3,1,1,0.0,12.523712158203125,13.804121017456055,2.3603384494781494,0.0,12.523712158203125,13.804121017456055,2.3603384494781494,1,1,0,0,0,0.9986897706985474,0.016265900805592537,0.00600725831463933,0.002566110109910369,0.009384018369019032,0.007168667856603861,0.009892968460917473,0.09892968088388443,3,0.06153750792145729,-0.33951276540756226,0.06823290884494781,-0.330875426530838,0.7761135101318359,0.10695315897464752,0.8490841388702393,0.10177884250879288,0.16463202238082886,0.04916013404726982,0.1256113350391388,0.051802366971969604,0.0,0.0,0.0,0.0,0.0,0.0,0.002887179609388113,0.012039492838084698,0.01836448721587658,0.018153680488467216,0.02839609421789646,0.0014323233626782894,0.025100380182266235,7.970165461301804e-05,-0.02652607299387455,-0.00880570337176323,0.012301775626838207,-0.007460848893970251,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.75,0,0.4766284227371216,-0.025510113686323166,-0.04747917503118515,0.3312913775444031,4.0,0.05687505751848221,0.24535146355628967,0.1178673654794693,3,3,1,1,0.0,12.687082290649414,14.130746841430664,2.052527666091919,0.0,12.687082290649414,14.130746841430664,2.052527666091919,1,1,0,0,0,0.9986925721168518,0.01641751267015934,0.006006203126162291,0.0027850656770169735,0.009325090795755386,0.007575953379273415,0.009855476208031178,0.09855476021766663,3,0.06154758483171463,-0.339505136013031,0.06824053823947906,-0.33086705207824707,0.776954710483551,0.1067805141210556,0.8499083518981934,0.10170940309762955,0.16545532643795013,0.04906371980905533,0.12639528512954712,0.05184045433998108,0.0,0.0,0.0,0.0,0.0,0.0,0.002865682588890195,0.011591109447181225,0.018446313217282295,0.018461907282471657,0.02850985713303089,0.001486012595705688,0.025061650201678276,0.0002054763026535511,-0.02623014710843563,-0.00875378679484129,0.012218328192830086,-0.007349293678998947,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.8,0,0.477466344833374,-0.025383785367012024,-0.04911315068602562,0.33134204149246216,4.0,0.05854035168886185,0.24526840448379517,0.1175309419631958,3,3,1,1,0.0,12.199796676635742,13.58455753326416,2.2705130577087402,0.0,12.199796676635742,13.58455753326416,2.2705130577087402,1,1,0,0,0,0.9986956119537354,0.016295265406370163,0.006013548467308283,0.0028324031736701727,0.00928332470357418,0.007493824698030949,0.009758747182786465,0.0975874736905098,3,0.061556074768304825,-0.33949822187423706,0.0682290717959404,-0.33087730407714844,0.7777960896492004,0.106573686003685,0.8507494330406189,0.1016257181763649,0.16627131402492523,0.04895031079649925,0.12718720734119415,0.05186553671956062,0.0,0.0,0.0,0.0,0.0,0.0,0.0035121541004627943,0.013268621638417244,0.018974287435412407,0.018700608983635902,0.028965694829821587,0.0020807443652302027,0.025795336812734604,-5.307840183377266e-05,-0.02653839997947216,-0.01004097145050764,0.012888911180198193,-0.006990702822804451,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.85,0,0.47830894589424133,-0.025261923670768738,-0.04761356860399246,0.3313910961151123,4.0,0.05276249349117279,0.24531564116477966,0.11720448732376099,3,3,1,1,0.0,12.53211498260498,13.711943626403809,2.2088215351104736,0.0,12.53211498260498,13.711943626403809,2.2088215351104736,1,1,0,0,0,0.9986986517906189,0.015932736918330193,0.00600809371098876,0.002694652648642659,0.009145072661340237,0.007348708342760801,0.009536592289805412,0.09536591917276382,3,0.06156633049249649,-0.3394867479801178,0.06820636242628098,-0.33090052008628845,0.7786397337913513,0.10636208951473236,0.8515944480895996,0.10152527689933777,0.1670953333377838,0.04882434755563736,0.12798760831356049,0.05188142880797386,0.0,0.0,0.0,0.0,0.0,0.0,0.005940564442425966,0.00891393143683672,0.01819908246397972,0.018579967319965363,0.02856515906751156,0.0015102021861821413,0.022537320852279663,-0.0007893911679275334,-0.021210232749581337,-0.0070592910051345825,0.01190857868641615,-0.004938188940286636,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.9,0,0.47915101051330566,-0.025148147717118263,-0.04919638857245445,0.29230257868766785,4.0,0.06028907373547554,0.2453385591506958,0.11690302938222885,3,3,1,1,0.0,12.737103462219238,14.183724403381348,1.82784903049469,0.0,12.737103462219238,14.183724403381348,1.82784903049469,1,1,0,0,0,0.9987012147903442,0.015601333230733871,0.006013242527842522,0.002015401143580675,0.009282601065933704,0.006925365887582302,0.009952332824468613,0.09952332079410553,2,0.06157805025577545,-0.3394750952720642,0.06818168610334396,-0.3309272527694702,0.7794820070266724,0.10614273697137833,0.852450430393219,0.1014244332909584,0.16792690753936768,0.04867956042289734,0.12879174947738647,0.05187984183430672,0.0,0.0,0.0,0.0,0.0,0.0,0.004090787377208471,0.01425402332097292,0.01953102834522724,0.01966133527457714,0.029674826189875603,0.0024498526472598314,0.026629580184817314,0.00016413629055023193,-0.026669872924685478,-0.011132718063890934,0.013028076849877834,-0.006791360210627317,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
45.95,0,0.4798625707626343,-0.025277212262153625,-0.0523466020822525,0.3314068019390106,4.0,0.05442080646753311,0.24508440494537354,0.11670269817113876,3,3,1,1,0.0,12.203641891479492,13.757365226745605,2.409804105758667,0.0,12.203641891479492,13.757365226745605,2.409804105758667,1,1,0,0,0,0.9986991882324219,0.014059532433748245,0.006010457873344421,0.0022640046663582325,0.00894065760076046,0.00737440399825573,0.007866510190069675,0.0786651000380516,3,0.06158464029431343,-0.3394673764705658,0.06816469132900238,-0.33095213770866394,0.7801883220672607,0.10614155977964401,0.853160560131073,0.10151573270559311,0.16871386766433716,0.04853261634707451,0.12953507900238037,0.051873356103897095,0.0,0.0,0.0,0.0,0.0,0.0,0.004671507980674505,0.010140813887119293,0.017779529094696045,0.017604978755116463,0.028723569586873055,0.0007264361483976245,0.02357725240290165,-0.00010223034769296646,-0.0244048573076725,-0.007117828354239464,0.011943521909415722,-0.006367203313857317,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
46.0,0,0.4805856943130493,-0.025433611124753952,-0.054630961269140244,0.29216068983078003,4.0,0.05787953361868858,0.24514463543891907,0.11647603660821915,3,3,1,1,0.0,12.307984352111816,14.226007461547852,1.8333569765090942,0.0,12.307984352111816,14.226007461547852,1.8333569765090942,1,1,0,0,0,0.9986976385116577,0.014658442698419094,0.006014992482960224,0.0024127305950969458,0.008905365131795406,0.007350265048444271,0.008999394252896309,0.08999394625425339,2,0.061590053141117096,-0.3394589424133301,0.06814249604940414,-0.33098119497299194,0.7809051871299744,0.10612843930721283,0.8538782000541687,0.10159289836883545,0.16950155794620514,0.048368941992521286,0.13027246296405792,0.05185277760028839,0.0,0.0,0.0,0.0,0.0,0.0,0.0028479706961661577,0.012755614705383778,0.01797490566968918,0.018062198534607887,0.028404897078871727,0.0009765044669620693,0.025944530963897705,0.00044286061893217266,-0.02753652259707451,-0.009033110924065113,0.01224763784557581,-0.007675617001950741,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.1805848330259323,-0.09399071335792542,0.25252729654312134,-0.05731169879436493,0.1382083296775818,0.14809171855449677,0.17762629687786102,0.09394176304340363,0.39625781774520874,-0.045268625020980835,0.3528262972831726,0.512675940990448,-0.059635087847709656,0.012228554114699364,-0.40069377422332764,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,22.799999237060547,-1.7999999523162842,20.100000381469727,30.400001525878906,0.7000000476837158,1.0,20.100000381469727,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
