time_s,env_id,base_x_m,pitch_rad,pitch_rate_rad_s,margin_m,fsm_phase,action_l2,reward,roll_rad,fl_contact_state,fr_contact_state,rl_contact_state,rr_contact_state,fl_contact_force_n,fr_contact_force_n,rl_contact_force_n,rr_contact_force_n,fl_contact_upward_force_n,fr_contact_upward_force_n,rl_contact_upward_force_n,rr_contact_upward_force_n,fl_full_wheel_on_top,fr_full_wheel_on_top,rl_full_wheel_on_top,rr_full_wheel_on_top,all_wheels_on_top,support_score,base_forward_speed_m_s,fl_wheel_surface_speed_m_s,fr_wheel_surface_speed_m_s,rl_wheel_surface_speed_m_s,rr_wheel_surface_speed_m_s,supported_slip_speed_m_s,supported_slip_ratio,supported_wheel_count,fl_wheel_y_m,fr_wheel_y_m,rl_wheel_y_m,rr_wheel_y_m,fl_wheel_x_m,fl_wheel_z_m,fr_wheel_x_m,fr_wheel_z_m,rl_wheel_x_m,rl_wheel_z_m,rr_wheel_x_m,rr_wheel_z_m,fl_load_trim_z_m,fr_load_trim_z_m,fl_unload_trim_m,fr_unload_trim_m,rl_unload_trim_m,rr_unload_trim_m,policy_action_00,policy_action_01,policy_action_02,policy_action_03,policy_action_04,policy_action_05,policy_action_06,policy_action_07,policy_action_08,policy_action_09,policy_action_10,policy_action_11,executed_action_00,executed_action_01,executed_action_02,executed_action_03,executed_action_04,executed_action_05,executed_action_06,executed_action_07,executed_action_08,executed_action_09,executed_action_10,executed_action_11,scaled_wheel_center_residual_m_00,scaled_wheel_center_residual_m_01,scaled_wheel_center_residual_m_02,scaled_wheel_center_residual_m_03,scaled_wheel_center_residual_m_04,scaled_wheel_center_residual_m_05,scaled_wheel_center_residual_m_06,scaled_wheel_center_residual_m_07,scaled_wheel_speed_residual_rad_s_00,scaled_wheel_speed_residual_rad_s_01,scaled_wheel_speed_residual_rad_s_02,scaled_wheel_speed_residual_rad_s_03,requested_wheel_center_target_m_00,requested_wheel_center_target_m_01,requested_wheel_center_target_m_02,requested_wheel_center_target_m_03,requested_wheel_center_target_m_04,requested_wheel_center_target_m_05,requested_wheel_center_target_m_06,requested_wheel_center_target_m_07,final_wheel_center_target_m_00,final_wheel_center_target_m_01,final_wheel_center_target_m_02,final_wheel_center_target_m_03,final_wheel_center_target_m_04,final_wheel_center_target_m_05,final_wheel_center_target_m_06,final_wheel_center_target_m_07,final_servo_target_rad_00,final_servo_target_rad_01,final_servo_target_rad_02,final_servo_target_rad_03,final_servo_target_rad_04,final_servo_target_rad_05,final_servo_target_rad_06,final_servo_target_rad_07,final_wheel_target_rad_s_00,final_wheel_target_rad_s_01,final_wheel_target_rad_s_02,final_wheel_target_rad_s_03,reference_00,reference_01,reference_02,reference_03,reference_04,reference_05,reference_06,reference_07,reference_08,reference_09,reference_10,reference_11
7.3,0,0.10219678282737732,-0.022453848272562027,3.605924575822428e-05,0.2808023989200592,2.0,0.0341574065387249,-0.0014663259498775005,0.0057940734550356865,1,1,1,1,8.828781127929688,5.507805824279785,5.384411334991455,9.0048189163208,8.828781127929688,5.507805824279785,5.384411334991455,9.0048189163208,0,0,0,0,0,0.999998927116394,0.01316745299845934,0.005955471657216549,0.005982395727187395,0.0077902451157569885,0.006077337544411421,0.006716090254485607,0.06716090440750122,4,0.08073137700557709,-0.3175944685935974,0.07868208736181259,-0.3176295757293701,0.35484519600868225,0.049613770097494125,0.35726621747016907,0.04998977482318878,-0.20467883348464966,0.04997913911938667,-0.20399537682533264,0.049450069665908813,0.0,0.0,0.0,0.0,0.0,0.0,0.007338720373809338,-0.014670297503471375,0.01605914533138275,-0.01768341101706028,0.009667272679507732,0.00031226733699440956,0.008173246867954731,0.00027296319603919983,-0.0108304088935256,-0.005213899537920952,-0.003886329010128975,0.002653015311807394,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.35,0,0.10293863713741302,-0.022269777953624725,-0.00012359520769678056,0.2808104157447815,2.0,0.034393392503261566,-0.0014094281941652298,0.005528732668608427,1,1,1,1,8.91040325164795,5.452495574951172,5.426678657531738,8.940380096435547,8.91040325164795,5.452495574951172,5.426678657531738,8.940380096435547,0,0,0,0,0,0.999998927116394,0.013312160968780518,0.005944383796304464,0.006089306902140379,0.007832765579223633,0.0061123548075556755,0.00681745819747448,0.0681745782494545,4,0.080740787088871,-0.31758490204811096,0.07869034260511398,-0.3176213800907135,0.35562455654144287,0.04951199144124985,0.35802918672561646,0.050004541873931885,-0.20396940410137177,0.04999444633722305,-0.20327922701835632,0.049551937729120255,0.0,0.0,0.0,0.0,0.0,0.0,0.007285011932253838,-0.014968669973313808,0.015983611345291138,-0.017896343022584915,0.009625760838389397,0.0002788593992590904,0.008273067884147167,0.0004821223847102374,-0.010872017592191696,-0.005326418671756983,-0.003919366747140884,0.0025837726425379515,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.3999999999999995,0,0.10362359881401062,-0.02223498560488224,-0.006943496875464916,0.28085726499557495,2.0,0.0342043898999691,-0.001659570960327983,0.005529551301151514,1,1,1,1,9.767790794372559,4.397985458374023,4.127460479736328,10.42802906036377,9.767790794372559,4.397985458374023,4.127460479736328,10.42802906036377,0,0,0,0,0,0.999998927116394,0.011290301568806171,0.00562334293499589,0.005913995206356049,0.00810752809047699,0.005846007261425257,0.004917583428323269,0.04917582869529724,4,0.08073747903108597,-0.31758835911750793,0.0786919817328453,-0.3176201283931732,0.3563268780708313,0.049526140093803406,0.35876861214637756,0.05000784620642662,-0.20326830446720123,0.049998752772808075,-0.20259296894073486,0.049637120217084885,0.0,0.0,0.0,0.0,0.0,0.0,0.007996129803359509,-0.013696479611098766,0.016564976423978806,-0.016524432227015495,0.010006537660956383,-0.0023851871956139803,0.007372369058430195,-0.002203193726018071,-0.011890653520822525,-0.00585554214194417,-0.004965572617948055,0.0023655227851122618,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.45,0,0.1042722761631012,-0.022283630445599556,-0.007764109876006842,0.2809149920940399,2.0,0.03436068072915077,-0.0016028918325901031,0.005565525498241186,1,1,1,1,9.94176197052002,4.255016803741455,4.171394348144531,10.378047943115234,9.94176197052002,4.255016803741455,4.171394348144531,10.378047943115234,0,0,0,0,0,0.9999990463256836,0.011616982519626617,0.00566337164491415,0.005953770596534014,0.008158523589372635,0.00581330806016922,0.005219738930463791,0.05219738930463791,4,0.08073282241821289,-0.31759318709373474,0.07869010418653488,-0.31762245297431946,0.3569919168949127,0.04960264638066292,0.35948091745376587,0.05004863440990448,-0.20257529616355896,0.049995049834251404,-0.2019217312335968,0.04971440136432648,0.0,0.0,0.0,0.0,0.0,0.0,0.007583500351756811,-0.014433439821004868,0.016159582883119583,-0.017464984208345413,0.010484018363058567,0.0006458662683144212,0.009136716835200787,0.000437681534094736,-0.010417669080197811,-0.004700181074440479,-0.0043417890556156635,0.0022784636821597815,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.5,0,0.10494064539670944,-0.022343570366501808,-0.0076000564731657505,0.2809588313102722,2.0,0.03456949442625046,-0.0015590342227369547,0.005586386192589998,1,1,1,1,10.183794021606445,4.0346999168396,3.832361936569214,10.743783950805664,10.183794021606445,4.0346999168396,3.832361936569214,10.743783950805664,0,0,0,0,0,0.9999991655349731,0.0118408827111125,0.005695436615496874,0.005769587587565184,0.008087748661637306,0.00576088298112154,0.00551246851682663,0.055124685168266296,4,0.08072908967733383,-0.3175968825817108,0.07869136333465576,-0.31762149930000305,0.357666015625,0.049671273678541183,0.3601949214935303,0.05007839575409889,-0.20186859369277954,0.04998061805963516,-0.2012416571378708,0.049781691282987595,0.0,0.0,0.0,0.0,0.0,0.0,0.007352643646299839,-0.014520845375955105,0.016144009307026863,-0.01758318953216076,0.01030400488525629,0.0007044662488624454,0.008859327994287014,0.0006462101591750979,-0.011147597804665565,-0.005203103646636009,-0.0043621850199997425,0.0020957475062459707,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.55,0,0.10563547164201736,-0.022436484694480896,-0.00992951262742281,0.2809896171092987,2.0,0.033999621868133545,-0.0015086205676198006,0.005582742393016815,1,1,1,1,10.558514595031738,3.613778829574585,3.3785905838012695,11.129915237426758,10.558514595031738,3.613778829574585,3.3785905838012695,11.129915237426758,0,0,0,0,0,0.9999991655349731,0.011805130168795586,0.005733035504817963,0.005842352751642466,0.008330486714839935,0.005772427190095186,0.005385554861277342,0.053855545818805695,4,0.0807265043258667,-0.31759947538375854,0.07869202643632889,-0.3176211714744568,0.3583521842956543,0.04973149672150612,0.3609159290790558,0.050096940249204636,-0.20114995539188385,0.0499541275203228,-0.20055493712425232,0.04984061419963837,0.0,0.0,0.0,0.0,0.0,0.0,0.0071441540494561195,-0.014058849774301052,0.015864359214901924,-0.0171147920191288,0.010312702506780624,0.0008147194166667759,0.008580219931900501,0.000746391131542623,-0.011364874430000782,-0.005491814576089382,-0.004145306069403887,0.0022345706820487976,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.6,0,0.10633470863103867,-0.022515028715133667,-0.01063424814492464,0.2810123562812805,2.0,0.03453611582517624,-0.0015065856277942657,0.005589678417891264,1,1,1,1,10.838645935058594,3.3845534324645996,3.1030797958374023,11.35694694519043,10.838645935058594,3.3845534324645996,3.1030797958374023,11.35694694519043,0,0,0,0,0,0.9999991655349731,0.011719958856701851,0.005792070645838976,0.005750395357608795,0.008347352035343647,0.005679480731487274,0.005327634513378143,0.053276341408491135,4,0.08072346448898315,-0.3176024258136749,0.07869170606136322,-0.31762179732322693,0.35904374718666077,0.04978307709097862,0.3616343140602112,0.05010504648089409,-0.20042040944099426,0.049918655306100845,-0.19986514747142792,0.049889955669641495,0.0,0.0,0.0,0.0,0.0,0.0,0.007432261947542429,-0.014126669615507126,0.01620243676006794,-0.017180439084768295,0.010524995625019073,0.00078004744136706,0.008783296681940556,0.000699159107170999,-0.011625926941633224,-0.005683694966137409,-0.0044829947873950005,0.0019163975957781076,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.6499999999999995,0,0.10704467445611954,-0.022608682513237,-0.010527942329645157,0.281007319688797,2.0,0.03493231162428856,-0.0014335822779685259,0.0055830287747085094,1,1,1,1,11.1666898727417,3.0725104808807373,2.7020106315612793,11.692281723022461,11.1666898727417,3.0725104808807373,2.7020106315612793,11.692281723022461,0,0,0,0,0,0.9999991655349731,0.011759706772863865,0.005816839635372162,0.0056363120675086975,0.008370674215257168,0.005781137850135565,0.005358465947210789,0.05358465760946274,4,0.08072109520435333,-0.3176046311855316,0.07869420945644379,-0.317619651556015,0.3597439229488373,0.049826160073280334,0.36233896017074585,0.05010286718606949,-0.19968266785144806,0.04987156763672829,-0.19917024672031403,0.04993010684847832,0.0,0.0,0.0,0.0,0.0,0.0,0.007304063066840172,-0.014568225480616093,0.01616690680384636,-0.01753082685172558,0.010545060969889164,0.001036859001033008,0.009098563343286514,0.0013550162548199296,-0.011596949771046638,-0.005683552473783493,-0.004427888430655003,0.0016411858377978206,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.7,0,0.10775359719991684,-0.022700684145092964,-0.011195356957614422,0.280972957611084,2.0,0.03534575551748276,-0.0014652502723038197,0.005571404471993446,1,1,1,1,11.52216911315918,2.8511455059051514,2.375030040740967,12.020812034606934,11.52216911315918,2.8511455059051514,2.375030040740967,12.020812034606934,0,0,0,0,0,0.9999992251396179,0.011387594975531101,0.005809383932501078,0.0054703825153410435,0.008409175090491772,0.005604142788797617,0.005064323544502258,0.05064323917031288,4,0.08071979880332947,-0.3176056444644928,0.07869178056716919,-0.3176223635673523,0.36044734716415405,0.04985833913087845,0.3630373477935791,0.05008893460035324,-0.19894513487815857,0.04981312155723572,-0.19846966862678528,0.049961261451244354,0.0,0.0,0.0,0.0,0.0,0.0,0.007754186633974314,-0.014409941621124744,0.016603587195277214,-0.017299635335803032,0.011065825819969177,0.0006470618536695838,0.009535364806652069,0.0009275248157791793,-0.011560448445379734,-0.00577052915468812,-0.004798301961272955,0.0014038358349353075,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.75,0,0.10847678780555725,-0.02279036119580269,-0.01265589240938425,0.28093042969703674,2.0,0.03539038449525833,-0.0014187584165483713,0.005570386070758104,1,1,1,1,11.831490516662598,2.6145269870758057,2.0839340686798096,12.263409614562988,11.831490516662598,2.6145269870758057,2.0839340686798096,12.263409614562988,0,0,0,0,0,0.9999992251396179,0.011347191408276558,0.005945711396634579,0.0054421816021203995,0.00840693712234497,0.00570393493399024,0.004972499795258045,0.0497250035405159,4,0.08071497082710266,-0.3176102340221405,0.07869718223810196,-0.317617267370224,0.3611592650413513,0.04988124966621399,0.3637443482875824,0.05006467178463936,-0.1981879025697708,0.04974348843097687,-0.19776515662670135,0.04998043552041054,0.0,0.0,0.0,0.0,0.0,0.0,0.007493913173675537,-0.014482197351753712,0.016396434977650642,-0.01750558242201805,0.010990625247359276,0.0011873528128489852,0.009707373566925526,0.0013637860538437963,-0.011623132973909378,-0.005850125104188919,-0.004666874650865793,0.0013786006020382047,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.8,0,0.10919083654880524,-0.02284790575504303,-0.00611339695751667,0.2809014618396759,2.0,0.035013411194086075,-0.001520651625469327,0.005572075489908457,1,1,1,1,11.290325164794922,3.1611697673797607,2.765394926071167,11.906856536865234,11.290325164794922,3.1611697673797607,2.765394926071167,11.906856536865234,0,0,0,0,0,0.9999992847442627,0.012741032987833023,0.00594714330509305,0.0054320115596055984,0.008761240169405937,0.005847795866429806,0.006243985146284103,0.062439851462841034,4,0.08071137964725494,-0.3176135718822479,0.07869687676429749,-0.3176177442073822,0.36187875270843506,0.04989177733659744,0.3644495904445648,0.050028324127197266,-0.1974484771490097,0.04968828707933426,-0.19706116616725922,0.049994148313999176,0.0,0.0,0.0,0.0,0.0,0.0,0.00795244611799717,-0.014057611115276814,0.01656033843755722,-0.016961701214313507,0.011142509058117867,0.0012203463120386004,0.00941461045295,0.0014678173465654254,-0.011420086957514286,-0.005620202980935574,-0.004781418479979038,0.00135494873393327,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
7.85,0,0.10994479805231094,-0.022748682647943497,-0.006138174328953028,0.28091534972190857,2.0,0.03523704409599304,-0.0013949587009847164,0.005689369048923254,1,1,1,1,11.5518798828125,2.8426003456115723,2.4027018547058105,11.990290641784668,11.5518798828125,2.8426003456115723,2.4027018547058105,11.990290641784668,0,0,0,0,0,0.9999991655349731,0.012573407962918282,0.005997152999043465,0.00545585248619318,0.008820860646665096,0.007312597241252661,0.005676792003214359,0.056767918169498444,4,0.08070095628499985,-0.3176240026950836,0.07869408279657364,-0.31762054562568665,0.36261796951293945,0.04989079758524895,0.3651810586452484,0.04998255893588066,-0.19670750200748444,0.04975103586912155,-0.19632844626903534,0.05000794678926468,0.0,0.0,0.0,0.0,0.0,0.0,0.00811948161572218,-0.01448376476764679,0.01662472076714039,-0.017320435494184494,0.010327392257750034,0.00014441506937146187,0.008842352777719498,0.0003886278427671641,-0.011850481852889061,-0.00592599343508482,-0.005192087963223457,0.0014288569800555706,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,0.134965717792511,-0.15710830688476562,0.13928383588790894,-0.15407103300094604,0.13638877868652344,0.1497691422700882,0.13452383875846863,0.1492631733417511,-0.0016772589879110456,-0.013852698728442192,0.019468417391180992,-0.017904143780469894,-0.0474177822470665,0.012228554114699364,-0.049882590770721436,0.04951764643192291,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0,0.0,1.0,0.0,-0.0,1.0,-0.0,-0.9999998807907104,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896
